folder,filename,filepath,heuristic1,heuristic2,board_size,games_in_tournament,tournament_number,game_number,winner,end_condition,rounds,duration_seconds,P1/MAX-max nodes,P1/MAX-max cutoffs,P1/MAX-max avgCutIdx,P1/MAX-max firstChildCut,P1/MAX-min nodes,P1/MAX-min cutoffs,P1/MAX-min avgCutIdx,P1/MAX-min firstChildCut,P2/MIN-max nodes,P2/MIN-max cutoffs,P2/MIN-max avgCutIdx,P2/MIN-max firstChildCut,P2/MIN-min nodes,P2/MIN-min cutoffs,P2/MIN-min avgCutIdx,P2/MIN-min firstChildCut,[Visited]lookups,[Visited]hits,[Visited]inserts,[Visited]hit_rate
E,Ed-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Id_s_7_100-1.txt,Ed,Id,7,100,1,93,1,objective,37,0.976433,11124,7404,0.418287,75.4052,4332,2293,0.575665,66.594,4889,2556,0.567684,61.1502,12357,8449,0.447745,75.2278,81367,4368,77164,5.36827
E,Ed-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Id_s_7_100-1.txt,Ed,Id,7,100,1,94,1,objective,23,0.869731,10476,7172,0.425544,74.9442,3909,2020,0.644059,63.6139,3693,1972,0.591278,57.7586,9939,6966,0.462819,74.7918,70480,3914,66705,5.55335
E,Ed-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Id_s_7_100-1.txt,Ed,Id,7,100,1,95,1,objective,23,0.858893,10340,7063,0.423899,74.8832,3886,2025,0.648395,63.2593,3795,2093,0.601529,57.6206,10084,6985,0.471296,74.4309,70939,3916,67166,5.52024
E,Ed-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Id_s_7_100-1.txt,Ed,Id,7,100,1,96,1,objective,23,0.849271,10478,7215,0.421899,75.2737,3922,2028,0.658777,62.8698,3679,2000,0.6035,57.8,9855,6885,0.460712,75.1634,70149,3847,66440,5.48404
E,Ed-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Id_s_7_100-1.txt,Ed,Id,7,100,1,97,1,no_moves,23,0.783043,8403,5830,0.484906,71.4237,3169,1657,0.492456,69.2818,3523,1769,0.694743,53.4765,9754,7025,0.451673,75.3737,62035,3192,58953,5.14548
E,Ed-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Id_s_7_100-1.txt,Ed,Id,7,100,1,98,1,no_moves,23,0.797101,8454,5891,0.47649,71.9912,3185,1661,0.503913,69.8374,3640,1838,0.703482,52.5571,10042,7230,0.473306,74.0526,63199,3197,60121,5.05862
E,Ed-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Id_s_7_100-1.txt,Ed,Id,7,100,1,99,1,no_moves,23,0.783535,8356,5797,0.491634,71.2782,3129,1642,0.495128,69.1839,3594,1801,0.713493,52.2488,9945,7157,0.466257,74.6402,62654,3176,59592,5.06911
E,Ed-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Id_s_7_100-1.txt,Ed,Id,7,100,1,100,1,no_moves,23,0.714079,7747,5409,0.471067,71.3071,2922,1482,0.452092,71.9298,3232,1648,0.666869,54.4296,8896,6307,0.368004,79.7209,56631,2660,54074,4.69707
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,1,1,objective,17,0.513866,6921,4645,0.365339,77.5457,2896,1553,0.42112,70.7663,2264,1066,0.229831,84.334,5578,4339,0.0412537,97.6262,38844,1805,37104,4.64679
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,2,2,objective,36,0.686493,10379,7420,0.40876,76.4151,4089,1976,0.508603,69.332,3428,1727,0.213665,85.1766,7711,5604,0.0581727,96.5025,55361,3149,52348,5.68812
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,3,2,objective,36,0.683817,10405,7426,0.438863,74.6701,4137,2032,0.506398,69.2421,3399,1619,0.227918,83.8172,7873,5854,0.057055,96.259,55737,3137,52726,5.62822
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,4,1,objective,17,0.496328,6973,4731,0.356796,78.2498,2890,1492,0.410858,71.1126,2170,1005,0.232836,83.9801,5399,4239,0.0375088,97.8533,38222,1754,36519,4.58898
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,5,2,objective,38,0.671385,9988,7137,0.382093,76.9651,3978,1888,0.493114,70.0742,3342,1625,0.227692,83.9385,7671,5691,0.0567563,96.5735,53439,2980,50576,5.57645
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,6,1,objective,33,0.666678,10051,7060,0.387252,76.5722,3704,1785,0.577591,66.3866,3108,1536,0.169922,87.3047,6794,4835,0.0645295,96.0703,52497,2630,49959,5.00981
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,7,1,objective,23,0.65468,9483,6836,0.414424,76.9748,3524,1702,0.422444,74.0306,3015,1542,0.203632,85.9274,6442,4600,0.046087,97.1304,49861,2392,47558,4.79734
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,8,2,objective,38,0.673171,10165,7235,0.392813,76.2681,4088,1983,0.485628,70.0958,3318,1613,0.203968,85.4929,7605,5637,0.0526876,96.7713,53828,2971,50970,5.51943
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,9,1,objective,37,0.762385,11490,8061,0.478477,72.8818,4366,2189,0.402467,74.783,2971,1457,0.177076,87.3027,6709,4986,0.0431207,97.3526,58689,2486,56291,4.23589
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,10,1,objective,33,0.658608,10360,7417,0.38196,77.4976,3731,1812,0.582781,67.2737,3247,1682,0.175981,86.742,6737,4704,0.065051,95.9821,53517,2647,50962,4.94609
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,11,1,objective,29,0.647061,9549,6436,0.401025,76.4761,3698,1878,0.616081,64.4302,2998,1371,0.232677,83.2969,7004,5156,0.0688518,95.8301,51631,2780,48957,5.38436
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,12,1,objective,17,0.499238,6828,4534,0.383767,76.974,2871,1530,0.406536,71.8954,2208,1035,0.23285,83.4783,5410,4228,0.0413907,97.7294,38234,1787,36507,4.67385
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,13,1,objective,23,0.633167,9378,6794,0.397851,77.2299,3445,1667,0.426515,74.3251,2939,1485,0.191246,85.9933,6295,4491,0.0438655,97.0608,48759,2232,46601,4.57762
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,14,1,objective,23,0.637795,9379,6742,0.428211,75.9864,3477,1688,0.43128,73.3412,2939,1499,0.196798,85.7238,6255,4438,0.0412348,97.4087,49060,2354,46801,4.79821
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,15,1,objective,33,0.695439,10045,7125,0.470175,72.8281,3750,1898,0.403583,74.6048,3034,1440,0.213194,84.4444,7053,5335,0.0393627,97.3571,54596,2204,52475,4.03693
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,16,2,objective,38,0.650958,9894,6976,0.393349,76.5482,4001,1956,0.466769,71.2679,3267,1522,0.219448,84.5598,7650,5746,0.0532544,96.7108,53081,2898,50282,5.45958
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,17,1,objective,29,0.647732,9424,6312,0.386724,77.3131,3671,1884,0.609342,65.4459,3006,1374,0.213974,83.6245,7000,5173,0.0657259,96.0758,51193,2688,48602,5.25072
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,18,1,objective,23,0.647873,9434,6761,0.414732,76.8525,3499,1723,0.427742,73.8247,3013,1537,0.188679,86.6623,6393,4550,0.0443956,97.1648,49573,2303,47353,4.64567
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,19,1,objective,23,0.648642,9473,6815,0.404989,77.1533,3494,1688,0.440166,72.6303,3022,1534,0.188396,86.3103,6446,4594,0.043535,97.2355,49791,2306,47578,4.63136
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,20,1,objective,17,0.512579,6960,4667,0.359974,77.973,2906,1544,0.419689,70.9845,2301,1114,0.226212,84.5601,5568,4275,0.0439766,97.6374,39015,1790,37287,4.58798
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,21,2,objective,38,0.650728,9919,7090,0.381241,76.9817,3995,1938,0.478328,70.7946,3303,1580,0.217089,84.7468,7651,5704,0.0492637,96.7742,52926,2942,50095,5.5587
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,22,1,objective,23,0.642824,9527,6935,0.423648,76.0058,3474,1650,0.443636,72.7879,2969,1525,0.203279,85.5738,6268,4434,0.0444294,97.1809,49441,2352,47173,4.75719
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,23,1,objective,17,0.503007,6932,4728,0.364636,77.5381,2847,1459,0.422207,70.5963,2218,1043,0.230105,84.0844,5460,4258,0.0410991,97.6515,38264,1804,36516,4.71461
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,24,1,objective,23,0.64691,9364,6755,0.42487,76.5063,3463,1678,0.430274,73.3015,3023,1571,0.192871,85.9325,6386,4522,0.0466608,96.9704,49505,2349,47234,4.74498
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,25,1,objective,23,0.652877,9329,6722,0.404195,77.2092,3479,1734,0.455017,73.6448,3137,1673,0.18948,86.312,6414,4426,0.0600994,96.2494,49934,2208,47802,4.42184
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,26,1,objective,23,0.636823,9287,6779,0.401092,77.4598,3381,1595,0.43511,73.2915,2988,1556,0.197301,85.8612,6269,4419,0.0448065,97.2166,48498,2277,46304,4.69504
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,27,2,objective,36,0.701505,10582,7462,0.448405,73.7872,4254,2179,0.520422,68.4259,3360,1660,0.221687,84.1566,7641,5630,0.0587922,96.3233,56120,3103,53124,5.52922
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,28,1,objective,27,0.652219,9383,6252,0.382758,77.4952,3645,1862,0.595059,64.6617,3015,1391,0.212078,84.6873,6984,5136,0.06581,96.028,51189,2715,48568,5.30387
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,29,1,objective,23,0.639774,9433,6881,0.391804,78.0555,3478,1675,0.432836,73.6716,2891,1442,0.200416,85.9917,6210,4467,0.0434296,97.2465,48460,2250,46296,4.643
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,30,2,objective,38,0.677563,9926,6989,0.400486,76.091,4084,2048,0.469727,71.6797,3414,1664,0.21875,84.2548,7891,5864,0.053206,96.5723,54234,3007,51341,5.54449
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,31,2,objective,38,0.672884,9867,7051,0.378102,76.8969,3963,1922,0.478148,70.7596,3425,1657,0.228123,84.0072,7909,5868,0.0594751,96.3872,53736,2861,50972,5.32418
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,32,1,objective,23,0.63484,9421,6785,0.412233,76.3154,3456,1661,0.443107,72.5467,2986,1538,0.194408,85.8257,6217,4375,0.0441143,97.1657,49043,2335,46803,4.76113
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,33,1,objective,17,0.511659,6869,4651,0.363793,78.0692,2846,1483,0.412003,71.4767,2289,1106,0.227848,83.9964,5529,4258,0.044387,97.5575,38568,1809,36816,4.69042
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,34,1,objective,23,0.642573,9499,6835,0.409656,77.0739,3507,1702,0.43067,73.5605,2914,1472,0.206522,85.1902,6260,4453,0.0428924,97.2378,49417,2267,47223,4.58749
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,35,1,objective,23,0.640473,9336,6716,0.428976,76.2656,3428,1653,0.443436,72.7768,2933,1490,0.230201,84.4295,6344,4560,0.0423246,97.2588,49103,2290,46887,4.66367
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,36,1,objective,19,0.667142,11699,8188,0.419028,75.3908,4217,2129,0.657116,63.6919,2107,1078,0.159555,87.7551,4706,3390,0.0548673,96.6667,52674,2892,49878,5.49037
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,37,2,objective,36,0.681651,10675,7553,0.439825,74.434,4253,2123,0.500236,69.2416,3397,1682,0.222354,84.3639,7672,5636,0.0585522,96.203,56378,3182,53319,5.64405
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,38,1,objective,23,0.678139,9982,7044,0.401618,76.8881,3823,1985,0.4267,74.7103,3119,1742,0.19403,85.8783,6271,4215,0.056465,96.5362,52670,2317,50438,4.39909
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,39,1,objective,23,0.633892,9310,6658,0.412586,76.8699,3499,1739,0.418631,74.1806,3039,1538,0.197659,86.0208,6495,4622,0.0434877,97.1657,49643,2317,47413,4.66732
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,40,2,objective,36,0.690524,10706,7568,0.438953,74.8547,4286,2173,0.502531,69.7193,3372,1617,0.212121,85.1577,7807,5781,0.0565646,96.4712,56797,3194,53716,5.62354
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,41,2,objective,36,0.647144,10075,7174,0.395595,76.7633,4000,1973,0.480993,70.2484,3359,1680,0.214881,85.0,7556,5508,0.0551924,96.6231,53710,2922,50899,5.44033
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,42,1,objective,23,0.637131,9475,6750,0.425037,75.8667,3540,1748,0.426773,73.5126,2975,1511,0.199868,85.9034,6366,4522,0.0442282,97.2136,49917,2352,47652,4.71182
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,43,1,objective,23,0.628408,9350,6755,0.408734,76.6395,3446,1646,0.414338,73.8153,2927,1515,0.19802,85.5446,6183,4356,0.0422406,97.314,48562,2229,46404,4.59001
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,44,1,objective,23,0.633893,9546,6871,0.41566,76.641,3545,1731,0.433853,74.1768,2942,1496,0.195856,86.2299,6247,4461,0.0450572,97.1755,49554,2300,47331,4.6414
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,45,1,objective,23,0.681851,9858,6925,0.387581,77.574,3835,2014,0.379345,76.862,3128,1717,0.195108,85.3232,6218,4169,0.059007,96.3061,52037,2303,49809,4.4257
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,46,1,objective,23,0.637302,9344,6681,0.425385,76.6502,3465,1692,0.421395,73.818,2922,1477,0.195667,86.3913,6250,4483,0.047959,96.944,48967,2318,46735,4.7338
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,47,1,objective,35,0.694491,10835,7571,0.434025,75.2344,4213,2107,0.384907,75.6526,2898,1404,0.183048,86.9658,6492,4826,0.0430999,97.2027,55358,2422,53029,4.37516
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,48,1,objective,23,0.638155,9341,6754,0.423305,76.6953,3462,1693,0.432959,73.1837,3031,1571,0.195417,85.8689,6365,4503,0.0477459,96.9354,49201,2296,46983,4.66657
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,49,1,objective,23,0.683101,9850,6981,0.399943,77.1379,3764,1926,0.402908,75.7009,3102,1716,0.191142,86.0723,6193,4150,0.0585542,96.2892,51804,2265,49627,4.37225
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,50,2,objective,38,0.661355,10012,7048,0.402667,76.1493,4065,1992,0.477912,70.2811,3367,1617,0.246135,83.4261,7816,5829,0.0566135,96.5003,54196,3074,51231,5.67201
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,51,1,objective,19,0.654575,11609,8154,0.425803,75.4844,4184,2120,0.651887,63.9151,2148,1099,0.171065,86.7152,4842,3473,0.0564354,96.5736,52757,2850,50000,5.40213
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,52,1,objective,23,0.650062,9407,6799,0.401088,77.482,3487,1707,0.454013,73.345,3088,1606,0.195517,85.8032,6373,4425,0.0569492,96.4746,49892,2270,47693,4.54983
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,53,1,objective,23,0.67834,9840,6992,0.394022,77.4314,3746,1897,0.393253,75.9093,3142,1740,0.195977,85.5747,6240,4171,0.0596979,96.188,51831,2231,49672,4.30437
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,54,1,objective,33,0.667069,10351,7410,0.374359,77.8947,3684,1779,0.601461,66.1608,3232,1650,0.179394,86.5455,6835,4818,0.0620589,96.181,53511,2607,50990,4.8719
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,55,1,objective,17,0.511001,7058,4776,0.384213,77.031,2956,1539,0.410006,71.345,2221,1034,0.223404,84.3327,5488,4295,0.0400466,97.8813,39028,1836,37259,4.70431
E,Ed-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/E/Ed-Jd_s_7_100-1.txt,Ed,Jd,7,100,1,56,2,objective,32,0.55477,8136,5634,0.2989,82.0731,3437,1687,0.422051,70.3023,2867,1435,0.228571,84.669,6229,4518,0.0557769,96.7906,44156,2133,42092,4.8306
