folder,filename,heuristic1,heuristic2,board_size,games_in_tournament,tournament_number,game_number,winner,end_condition,rounds,duration_seconds
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,48,2,objective,44,0.196883
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,49,1,objective,17,0.19616
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,50,1,objective,29,0.297263
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,51,2,no_moves,36,0.309816
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,52,1,objective,19,0.200115
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,53,1,no_moves,23,0.257668
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,54,1,objective,19,0.201191
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,55,2,objective,30,0.236269
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,56,1,objective,36,0.249786
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,57,1,no_moves,33,0.307947
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,58,1,no_moves,27,0.162748
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,59,2,objective,30,0.232852
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,60,1,no_moves,27,0.15562
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,61,2,no_moves,30,0.230044
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,62,1,objective,23,0.278613
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,63,2,objective,30,0.22509
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,64,2,no_moves,34,0.300204
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,65,1,objective,19,0.202551
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,66,1,no_moves,17,0.147312
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,67,2,no_moves,30,0.234408
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,68,2,no_moves,38,0.263918
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,69,2,objective,34,0.152891
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,70,2,no_moves,24,0.218253
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,71,2,objective,36,0.198119
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,72,1,no_moves,25,0.209378
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,73,1,objective,29,0.292883
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,74,1,no_moves,27,0.216606
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,75,1,no_moves,33,0.306393
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,76,2,objective,44,0.151395
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,77,2,no_moves,30,0.222671
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,78,1,objective,43,0.295744
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,79,2,no_moves,30,0.227138
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,80,1,no_moves,37,0.24941
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,81,2,no_moves,24,0.215552
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,82,1,no_moves,27,0.279295
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,83,2,no_moves,24,0.204563
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,84,1,objective,19,0.218105
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,85,1,no_moves,33,0.309249
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,86,2,no_moves,24,0.269552
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,87,1,no_moves,27,0.305224
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,88,1,objective,36,0.245419
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,89,1,objective,19,0.21091
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,90,2,no_moves,28,0.288807
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,91,2,no_moves,24,0.206703
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,92,1,objective,37,0.309038
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,93,2,no_moves,22,0.207922
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,94,1,no_moves,23,0.237145
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,95,1,no_moves,23,0.23421
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,96,2,objective,30,0.227683
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,97,1,no_moves,29,0.217075
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,98,2,no_moves,32,0.233921
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,99,2,objective,42,0.193099
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,100,1,objective,19,0.194011
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,101,1,objective,33,0.256025
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,102,1,no_moves,23,0.263728
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,103,1,objective,19,0.162473
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,104,1,no_moves,27,0.253296
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,105,2,no_moves,38,0.299347
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,106,2,no_moves,30,0.236966
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,107,2,no_moves,30,0.234977
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,108,1,no_moves,23,0.210674
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,109,2,no_moves,24,0.22107
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,110,1,no_moves,27,0.164884
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,111,2,no_moves,38,0.270614
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,112,2,objective,30,0.240223
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,113,1,no_moves,25,0.292988
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,114,2,no_moves,32,0.266763
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,115,2,objective,30,0.23337
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,116,1,objective,23,0.277083
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,117,1,no_moves,27,0.269058
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,118,2,objective,30,0.232903
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,119,2,no_moves,24,0.244587
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,120,2,no_moves,24,0.237506
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,121,1,objective,19,0.167804
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,122,2,no_moves,30,0.23955
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,123,1,no_moves,27,0.225444
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,124,2,no_moves,30,0.246403
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,125,1,objective,35,0.243277
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,126,2,objective,30,0.241413
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,127,1,no_moves,27,0.209783
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,128,1,no_moves,39,0.266884
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,129,1,no_moves,35,0.313124
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,130,1,no_moves,27,0.158615
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,131,2,objective,30,0.230846
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,132,2,no_moves,24,0.208139
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,133,2,objective,42,0.189046
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,134,1,no_moves,25,0.160833
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,135,1,objective,33,0.258137
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,136,2,no_moves,32,0.242976
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,137,1,no_moves,27,0.245444
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,138,2,no_moves,30,0.236311
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,139,1,no_moves,27,0.216003
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,140,2,objective,30,0.230082
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,141,1,objective,19,0.207587
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,142,2,objective,30,0.230185
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,143,2,objective,42,0.194314
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,144,2,no_moves,24,0.237152
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,145,1,objective,35,0.243359
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,146,2,objective,42,0.161933
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,147,2,objective,30,0.239008
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,148,1,no_moves,27,0.305579
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,149,2,objective,36,0.154757
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,150,2,objective,30,0.225556
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,151,1,no_moves,25,0.250627
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,152,1,no_moves,27,0.219939
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,153,2,objective,30,0.225548
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,154,1,no_moves,41,0.271812
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,155,2,no_moves,24,0.210202
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,156,2,no_moves,36,0.330539
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,157,2,no_moves,24,0.219822
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,158,1,objective,33,0.252464
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,159,1,objective,19,0.16779
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,160,2,no_moves,24,0.262606
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,161,1,objective,33,0.259977
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,162,1,objective,36,0.238648
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,163,2,no_moves,30,0.237359
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,164,2,no_moves,30,0.238627
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,165,2,objective,30,0.231796
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,166,2,no_moves,24,0.233219
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,167,1,objective,29,0.25683
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,168,2,objective,30,0.242052
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,169,2,objective,44,0.185019
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,170,1,no_moves,25,0.220182
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,171,1,no_moves,25,0.222803
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,172,2,objective,30,0.237491
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,173,2,objective,30,0.241737
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,174,2,no_moves,24,0.223384
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,175,1,no_moves,25,0.343801
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,176,1,no_moves,27,0.291849
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,177,2,objective,42,0.190402
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,178,1,no_moves,25,0.221643
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,179,2,objective,30,0.237012
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,180,1,objective,36,0.252721
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,181,2,no_moves,24,0.277194
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,182,2,no_moves,38,0.25611
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,183,1,objective,19,0.203396
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,184,1,objective,39,0.309878
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,185,2,no_moves,30,0.229614
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,186,2,objective,30,0.244417
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,187,2,objective,30,0.230792
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,188,2,no_moves,34,0.279583
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,189,2,objective,44,0.191917
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,190,2,objective,30,0.238448
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,191,1,no_moves,27,0.158261
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,192,2,objective,30,0.235407
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,193,2,objective,30,0.235844
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,194,1,no_moves,25,0.162199
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,195,1,objective,19,0.169575
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,196,2,objective,44,0.194818
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,197,2,objective,30,0.218714
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,198,2,objective,30,0.23844
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,199,2,no_moves,24,0.225961
G,Gd-Cd_s_7_200-1.txt,Gd,Cd,7,200,1,200,2,no_moves,34,0.315298
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,1,2,no_moves,36,0.270982
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,2,2,objective,30,0.237304
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,3,2,objective,42,0.191139
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,4,2,objective,30,0.238996
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,5,1,objective,23,0.164688
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,6,2,objective,30,0.243039
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,7,1,no_moves,25,0.166013
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,8,2,no_moves,24,0.212679
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,9,1,no_moves,23,0.269425
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,10,2,objective,30,0.235296
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,11,2,no_moves,24,0.221281
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,12,2,objective,30,0.230649
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,13,2,objective,42,0.197813
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,14,1,no_moves,27,0.230482
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,15,2,objective,44,0.159285
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,16,2,objective,30,0.243091
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,17,1,objective,19,0.198423
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,18,2,objective,44,0.191121
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,19,1,objective,25,0.210504
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,20,2,objective,30,0.236544
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,21,1,objective,23,0.287539
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,22,1,no_moves,27,0.174971
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,23,1,no_moves,35,0.315648
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,24,1,objective,19,0.17219
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,25,2,objective,30,0.230175
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,26,2,objective,44,0.188055
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,27,1,objective,37,0.243361
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,28,2,objective,36,0.15333
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,29,2,objective,42,0.159635
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,30,1,objective,19,0.172039
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,31,1,no_moves,23,0.207904
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,32,2,objective,30,0.248399
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,33,2,no_moves,36,0.313103
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,34,2,no_moves,24,0.222045
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,35,2,no_moves,24,0.252615
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,36,2,objective,42,0.160207
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,37,1,no_moves,23,0.16369
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,38,2,objective,30,0.242076
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,39,2,no_moves,38,0.30464
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,40,1,objective,36,0.248622
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,41,2,no_moves,36,0.282671
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,42,2,objective,30,0.238508
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,43,2,no_moves,36,0.314102
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,44,1,objective,33,0.250101
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,45,1,objective,19,0.173016
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,46,1,objective,28,0.295056
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,47,1,objective,33,0.255628
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,48,1,no_moves,39,0.258957
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,49,2,objective,44,0.192807
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,50,1,objective,31,0.2803
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,51,2,objective,30,0.234251
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,52,2,objective,30,0.233671
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,53,2,objective,30,0.235807
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,54,1,objective,31,0.273737
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,55,2,objective,30,0.228754
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,56,2,no_moves,30,0.236555
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,57,2,objective,30,0.237136
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,58,1,no_moves,27,0.171956
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,59,2,objective,42,0.198584
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,60,2,no_moves,34,0.312012
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,61,2,objective,30,0.2368
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,62,2,no_moves,24,0.280724
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,63,1,objective,35,0.235686
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,64,1,objective,35,0.244352
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,65,2,no_moves,28,0.253564
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,66,1,no_moves,27,0.220907
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,67,2,no_moves,28,0.23823
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,68,1,objective,28,0.2944
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,69,2,no_moves,24,0.260004
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,70,2,objective,30,0.227601
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,71,2,no_moves,24,0.209816
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,72,1,no_moves,29,0.297675
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,73,1,objective,40,0.277701
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,74,2,objective,30,0.230822
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,75,1,objective,36,0.254126
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,76,2,objective,30,0.233932
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,77,1,no_moves,27,0.168464
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,78,1,no_moves,29,0.16699
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,79,2,objective,30,0.231782
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,80,2,no_moves,24,0.23914
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,81,1,no_moves,25,0.227166
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,82,2,objective,42,0.19138
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,83,1,no_moves,41,0.271365
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,84,2,objective,42,0.18462
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,85,2,no_moves,24,0.235746
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,86,1,objective,20,0.194823
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,87,1,objective,29,0.291582
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,88,2,objective,30,0.237225
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,89,1,no_moves,23,0.267134
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,90,2,no_moves,34,0.3092
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,91,2,no_moves,24,0.212818
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,92,1,no_moves,33,0.30935
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,93,2,objective,30,0.233753
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,94,2,objective,30,0.233392
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,95,2,no_moves,34,0.3056
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,96,1,no_moves,23,0.281348
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,97,2,no_moves,30,0.292703
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,98,1,no_moves,27,0.227954
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,99,2,objective,30,0.233779
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,100,2,no_moves,38,0.299533
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,101,2,no_moves,32,0.265131
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,102,2,objective,30,0.230615
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,103,2,no_moves,24,0.217107
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,104,2,no_moves,30,0.300714
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,105,1,objective,39,0.304936
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,106,2,no_moves,30,0.231643
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,107,2,objective,30,0.230513
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,108,1,no_moves,25,0.216526
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,109,2,no_moves,30,0.234995
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,110,2,objective,44,0.1548
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,111,2,objective,42,0.186556
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,112,2,objective,30,0.240306
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,113,1,no_moves,27,0.26768
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,114,1,objective,39,0.302743
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,115,2,objective,30,0.232662
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,116,2,objective,30,0.239586
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,117,2,objective,30,0.235768
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,118,1,objective,31,0.247308
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,119,2,no_moves,24,0.245985
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,120,1,objective,36,0.245956
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,121,2,no_moves,24,0.263778
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,122,1,no_moves,23,0.167304
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,123,1,no_moves,27,0.167218
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,124,2,objective,30,0.230078
G,Gd-Cd_s_7_200-2.txt,Gd,Cd,7,200,2,125,2,no_moves,24,0.215587
