folder,filename,heuristic1,heuristic2,board_size,games_in_tournament,tournament_number,game_number,winner,end_condition,rounds,duration_seconds
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,80,1,no_moves,33,0.320569
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,81,2,objective,16,0.20238
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,82,2,no_moves,34,0.419087
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,83,2,no_moves,26,0.319645
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,84,1,objective,43,0.466775
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,85,1,objective,26,0.244741
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,86,2,objective,30,0.239451
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,87,1,objective,19,0.283284
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,88,2,objective,32,0.386208
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,89,2,no_moves,26,0.312821
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,90,2,objective,16,0.20905
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,91,1,no_moves,25,0.296035
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,92,1,no_moves,39,0.316641
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,93,1,objective,27,0.372082
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,94,2,objective,36,0.437849
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,95,2,objective,32,0.49288
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,96,1,no_moves,43,0.358606
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,97,2,objective,34,0.284488
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,98,1,no_moves,31,0.311152
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,99,1,no_moves,35,0.455212
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,100,1,objective,21,0.218597
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,101,1,no_moves,33,0.371275
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,102,1,objective,25,0.365752
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,103,2,objective,33,0.358941
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,104,1,objective,29,0.33222
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,105,2,objective,32,0.478394
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,106,1,no_moves,25,0.307503
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,107,1,objective,25,0.318596
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,108,2,objective,40,0.324238
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,109,2,no_moves,42,0.36257
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,110,1,objective,19,0.314471
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,111,1,no_moves,17,0.286921
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,112,2,objective,34,0.44541
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,113,2,objective,29,0.269896
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,114,1,no_moves,25,0.355606
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,115,1,no_moves,11,0.237161
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,116,2,no_moves,30,0.328747
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,117,1,no_moves,33,0.317055
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,118,1,objective,21,0.188174
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,119,2,objective,40,0.42214
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,120,1,no_moves,43,0.361356
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,121,2,no_moves,32,0.275866
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,122,2,objective,34,0.325226
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,123,1,objective,23,0.26218
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,124,1,objective,33,0.367773
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,125,1,objective,31,0.306586
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,126,2,objective,34,0.403173
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,127,2,no_moves,26,0.292066
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,128,2,objective,34,0.383152
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,129,1,objective,43,0.324946
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,130,2,objective,42,0.346638
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,131,2,no_moves,38,0.40167
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,132,1,no_moves,39,0.346948
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,133,1,no_moves,25,0.314252
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,134,1,no_moves,31,0.326604
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,135,1,objective,19,0.2678
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,136,1,objective,33,0.395655
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,137,2,objective,32,0.326729
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,138,2,no_moves,26,0.487382
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,139,2,no_moves,34,0.320638
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,140,1,no_moves,25,0.296006
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,141,1,no_moves,31,0.299018
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,142,1,no_moves,35,0.453993
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,143,1,objective,27,0.374807
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,144,1,objective,19,0.288071
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,145,1,no_moves,27,0.449956
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,146,1,objective,19,0.285217
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,147,1,objective,41,0.304542
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,148,1,no_moves,25,0.378224
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,149,1,objective,41,0.32558
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,150,2,objective,34,0.382259
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,151,1,no_moves,33,0.248057
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,152,1,objective,25,0.369412
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,153,1,no_moves,17,0.276019
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,154,2,no_moves,26,0.441343
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,155,1,objective,19,0.252228
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,156,1,no_moves,25,0.312301
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,157,1,objective,15,0.221311
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,158,1,objective,31,0.227531
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,159,2,objective,33,0.342958
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,160,1,no_moves,25,0.314374
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,161,2,objective,42,0.374716
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,162,1,no_moves,17,0.285744
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,163,1,objective,19,0.293874
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,164,1,no_moves,27,0.266036
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,165,2,no_moves,30,0.437349
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,166,2,objective,32,0.453062
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,167,1,no_moves,37,0.457902
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,168,1,objective,19,0.320736
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,169,2,no_moves,38,0.369576
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,170,1,objective,31,0.301289
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,171,2,no_moves,26,0.317305
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,172,1,no_moves,31,0.328623
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,173,1,no_moves,41,0.304355
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,174,2,objective,38,0.466944
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,175,1,objective,25,0.32457
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,176,1,objective,31,0.332234
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,177,1,objective,33,0.313112
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,178,1,no_moves,9,0.141758
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,179,1,no_moves,31,0.333357
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,180,2,no_moves,34,0.38595
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,181,2,no_moves,26,0.367454
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,182,1,no_moves,17,0.287437
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,183,1,objective,39,0.325484
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,184,2,no_moves,30,0.365318
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,185,1,no_moves,19,0.253777
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,186,1,objective,26,0.333245
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,187,2,objective,34,0.402036
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,188,2,no_moves,28,0.40294
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,189,1,objective,31,0.288557
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,190,2,objective,16,0.206006
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,191,2,no_moves,34,0.363723
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,192,2,objective,42,0.366295
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,193,2,objective,30,0.429032
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,194,2,no_moves,28,0.399869
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,195,1,no_moves,9,0.156762
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,196,2,objective,36,0.392272
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,197,1,objective,27,0.301389
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,198,2,no_moves,34,0.301753
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,199,2,objective,22,0.222928
E,Ed-Ad_s_7_200-2.txt,Ed,Ad,7,200,2,200,2,no_moves,26,0.428361
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,1,1,no_moves,9,0.156717
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,2,2,no_moves,34,0.429385
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,3,2,no_moves,44,0.34875
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,4,1,no_moves,35,0.465739
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,5,1,objective,31,0.273031
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,6,1,objective,37,0.342297
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,7,1,no_moves,29,0.230861
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,8,1,objective,31,0.314141
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,9,1,no_moves,41,0.391286
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,10,1,objective,29,0.301719
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,11,1,no_moves,33,0.219572
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,12,1,objective,21,0.205784
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,13,2,no_moves,42,0.385802
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,14,1,no_moves,25,0.287717
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,15,2,objective,36,0.388599
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,16,1,objective,27,0.287741
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,17,1,objective,19,0.282041
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,18,1,no_moves,17,0.274805
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,19,2,no_moves,32,0.360907
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,20,1,no_moves,37,0.322773
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,21,2,objective,34,0.363593
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,22,2,objective,16,0.216646
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,23,1,objective,25,0.376057
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,24,1,objective,31,0.26607
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,25,1,objective,33,0.347226
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,26,1,no_moves,9,0.124009
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,27,2,no_moves,36,0.301529
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,28,1,objective,26,0.306769
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,29,1,objective,31,0.273893
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,30,2,objective,33,0.265774
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,31,2,objective,44,0.27004
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,32,1,objective,35,0.341341
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,33,1,no_moves,27,0.268394
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,34,1,no_moves,9,0.14095
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,35,1,objective,41,0.30189
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,36,2,no_moves,38,0.351771
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,37,1,objective,19,0.268725
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,38,2,no_moves,32,0.349009
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,39,2,objective,34,0.32521
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,40,1,no_moves,29,0.343927
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,41,1,objective,26,0.25257
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,42,2,no_moves,26,0.335785
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,43,1,no_moves,25,0.324962
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,44,1,no_moves,9,0.118333
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,45,2,no_moves,32,0.277501
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,46,2,no_moves,38,0.503587
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,47,1,objective,19,0.292715
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,48,2,objective,16,0.219471
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,49,1,objective,19,0.252224
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,50,1,objective,29,0.328173
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,51,2,no_moves,24,0.264833
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,52,2,objective,34,0.345997
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,53,2,objective,42,0.360878
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,54,2,objective,33,0.312091
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,55,2,objective,34,0.351869
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,56,1,no_moves,39,0.361829
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,57,1,no_moves,43,0.279658
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,58,2,no_moves,24,0.291938
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,59,1,no_moves,43,0.363922
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,60,1,no_moves,29,0.237414
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,61,1,objective,19,0.310028
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,62,2,objective,32,0.352128
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,63,1,no_moves,27,0.270419
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,64,1,objective,31,0.290006
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,65,1,no_moves,29,0.33948
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,66,2,objective,32,0.272003
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,67,1,objective,19,0.270933
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,68,2,no_moves,44,0.362672
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,69,2,objective,34,0.33712
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,70,1,objective,26,0.239182
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,71,1,objective,31,0.229951
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,72,2,objective,33,0.339952
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,73,1,objective,19,0.280239
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,74,1,no_moves,23,0.319759
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,75,2,objective,40,0.407503
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,76,1,objective,37,0.314243
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,77,1,objective,27,0.346437
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,78,1,objective,27,0.355714
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,79,1,no_moves,31,0.361925
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,80,1,objective,31,0.305246
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,81,1,objective,26,0.241038
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,82,1,objective,19,0.298583
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,83,1,no_moves,37,0.439534
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,84,2,no_moves,36,0.361132
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,85,1,no_moves,33,0.282372
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,86,2,objective,37,0.290776
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,87,1,objective,23,0.269459
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,88,1,no_moves,25,0.305513
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,89,1,objective,33,0.365099
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,90,2,objective,16,0.207537
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,91,1,objective,19,0.294938
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,92,1,no_moves,25,0.296186
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,93,1,no_moves,27,0.416004
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,94,2,no_moves,34,0.325679
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,95,1,objective,40,0.46178
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,96,1,no_moves,9,0.153387
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,97,1,no_moves,29,0.349095
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,98,1,objective,33,0.325078
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,99,2,objective,40,0.373544
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,100,1,objective,19,0.291061
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,101,1,objective,26,0.245939
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,102,2,no_moves,34,0.295708
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,103,2,objective,32,0.327707
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,104,1,no_moves,25,0.381838
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,105,1,objective,31,0.282034
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,106,1,objective,25,0.268599
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,107,2,objective,32,0.455384
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,108,1,objective,31,0.289599
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,109,1,no_moves,11,0.238704
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,110,1,objective,33,0.385809
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,111,2,no_moves,38,0.494593
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,112,2,objective,38,0.348109
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,113,1,objective,25,0.283491
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,114,1,objective,19,0.270028
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,115,1,no_moves,39,0.416945
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,116,2,no_moves,24,0.27701
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,117,1,no_moves,33,0.236667
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,118,1,objective,39,0.303242
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,119,1,objective,43,0.444411
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,120,1,no_moves,29,0.227154
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,121,1,objective,27,0.298979
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,122,1,objective,29,0.303873
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,123,1,objective,35,0.331035
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,124,2,no_moves,26,0.340962
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,125,1,no_moves,9,0.123315
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,126,1,objective,19,0.225488
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,127,2,objective,30,0.42296
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,128,1,no_moves,29,0.305793
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,129,2,objective,32,0.376048
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,130,1,no_moves,31,0.325927
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,131,1,no_moves,11,0.198939
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,132,2,objective,38,0.368084
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,133,1,objective,27,0.373436
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,134,1,no_moves,37,0.335613
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,135,1,no_moves,29,0.225926
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,136,1,objective,33,0.335102
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,137,2,no_moves,38,0.465812
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,138,1,objective,21,0.200039
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,139,2,objective,36,0.333974
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,140,2,no_moves,34,0.390299
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,141,1,objective,31,0.286269
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,142,1,objective,31,0.318903
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,143,2,no_moves,32,0.310915
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,144,1,no_moves,29,0.395694
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,145,1,objective,26,0.321597
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,146,2,no_moves,34,0.385491
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,147,1,no_moves,23,0.317342
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,148,2,objective,32,0.470581
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,149,1,no_moves,29,0.363531
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,150,1,no_moves,27,0.235091
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,151,1,objective,19,0.31733
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,152,1,objective,27,0.344
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,153,1,objective,31,0.277597
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,154,1,objective,31,0.304679
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,155,2,no_moves,30,0.380365
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,156,2,objective,32,0.319024
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,157,1,no_moves,33,0.275997
E,Ed-Ad_s_7_200-3.txt,Ed,Ad,7,200,3,158,1,objective,33,0.374418
