folder,filename,heuristic1,heuristic2,board_size,games_in_tournament,tournament_number,game_number,winner,end_condition,rounds,duration_seconds
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,126,1,no_moves,17,0.181456
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,127,1,objective,19,0.197816
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,128,1,objective,19,0.198449
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,129,1,no_moves,17,0.187249
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,130,1,objective,28,0.180027
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,131,1,objective,39,0.214032
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,132,2,objective,38,0.208699
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,133,2,no_moves,38,0.240712
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,134,1,objective,35,0.243527
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,135,1,objective,39,0.308613
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,136,1,objective,19,0.189669
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,137,1,objective,19,0.163404
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,138,1,no_moves,17,0.18436
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,139,1,no_moves,31,0.275726
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,140,2,no_moves,28,0.181681
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,141,1,no_moves,11,0.140711
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,142,1,objective,19,0.196861
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,143,2,objective,32,0.212521
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,144,1,objective,25,0.193434
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,145,2,no_moves,26,0.22433
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,146,1,no_moves,11,0.127739
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,147,1,objective,28,0.182284
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,148,2,no_moves,34,0.233905
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,149,1,objective,33,0.191706
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,150,2,objective,41,0.213633
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,151,2,no_moves,34,0.256055
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,152,1,no_moves,19,0.185618
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,153,2,no_moves,40,0.26493
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,154,1,objective,19,0.191503
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,155,2,no_moves,26,0.197527
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,156,1,no_moves,15,0.171473
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,157,1,no_moves,17,0.184992
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,158,1,no_moves,31,0.218871
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,159,1,objective,29,0.145345
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,160,1,objective,31,0.273884
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,161,1,no_moves,19,0.176811
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,162,1,objective,19,0.195142
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,163,2,no_moves,34,0.231636
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,164,1,objective,37,0.239748
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,165,1,objective,27,0.191919
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,166,1,objective,19,0.163365
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,167,1,no_moves,31,0.178726
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,168,1,no_moves,37,0.342528
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,169,1,objective,25,0.16886
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,170,1,no_moves,21,0.243819
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,171,1,objective,19,0.188262
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,172,1,no_moves,19,0.190392
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,173,1,no_moves,19,0.196111
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,174,1,no_moves,41,0.414336
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,175,2,no_moves,26,0.19184
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,176,2,objective,30,0.295968
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,177,2,no_moves,26,0.178664
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,178,1,objective,19,0.204525
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,179,2,no_moves,36,0.229425
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,180,1,objective,39,0.250954
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,181,1,no_moves,21,0.218079
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,182,1,no_moves,17,0.213947
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,183,2,no_moves,18,0.139261
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,184,2,objective,36,0.279489
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,185,2,no_moves,18,0.186214
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,186,1,no_moves,17,0.137845
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,187,2,no_moves,18,0.178004
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,188,1,no_moves,19,0.193357
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,189,2,no_moves,30,0.25605
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,190,2,no_moves,36,0.256151
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,191,2,no_moves,18,0.185067
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,192,2,no_moves,40,0.375852
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,193,1,objective,45,0.272379
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,194,2,no_moves,18,0.138798
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,195,1,objective,19,0.204334
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,196,1,objective,31,0.266443
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,197,1,no_moves,21,0.133637
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,198,1,objective,19,0.160907
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,199,1,no_moves,17,0.219923
B,Bd-Cd_s_7_200-2.txt,Bd,Cd,7,200,2,200,1,no_moves,29,0.141748
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,1,1,no_moves,31,0.197026
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,2,1,no_moves,19,0.202869
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,3,1,objective,28,0.182355
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,4,1,no_moves,19,0.152415
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,5,1,no_moves,43,0.265624
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,6,1,no_moves,23,0.149167
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,7,2,no_moves,36,0.206115
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,8,1,no_moves,39,0.269085
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,9,2,no_moves,34,0.237083
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,10,1,objective,20,0.186201
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,11,2,no_moves,18,0.15767
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,12,1,objective,25,0.194853
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,13,1,no_moves,19,0.184617
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,14,2,objective,38,0.291883
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,15,1,objective,28,0.178286
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,16,1,objective,33,0.146072
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,17,1,objective,39,0.210004
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,18,2,objective,28,0.286479
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,19,2,objective,41,0.208301
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,20,1,objective,39,0.347239
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,21,1,objective,19,0.194244
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,22,2,objective,38,0.24846
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,23,1,objective,33,0.188811
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,24,2,no_moves,24,0.147037
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,25,2,objective,22,0.147688
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,26,2,no_moves,34,0.241168
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,27,1,objective,19,0.155396
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,28,2,no_moves,20,0.176796
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,29,1,objective,19,0.163295
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,30,2,no_moves,22,0.277866
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,31,1,objective,41,0.292616
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,32,1,objective,17,0.168726
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,33,1,no_moves,21,0.222673
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,34,2,objective,36,0.315958
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,35,1,objective,41,0.253229
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,36,1,no_moves,21,0.20741
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,37,1,objective,29,0.212535
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,38,1,objective,19,0.194677
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,39,1,no_moves,29,0.154225
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,40,1,objective,19,0.173628
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,41,1,no_moves,17,0.196207
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,42,2,no_moves,36,0.21331
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,43,1,objective,41,0.277718
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,44,2,no_moves,24,0.200239
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,45,2,objective,38,0.262374
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,46,1,no_moves,37,0.23015
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,47,1,no_moves,27,0.181736
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,48,2,no_moves,34,0.213689
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,49,2,objective,36,0.234341
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,50,1,no_moves,23,0.232457
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,51,2,no_moves,28,0.141266
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,52,1,no_moves,25,0.176496
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,53,1,objective,35,0.24781
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,54,1,objective,37,0.411163
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,55,1,no_moves,11,0.134362
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,56,1,objective,19,0.189159
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,57,1,no_moves,19,0.177262
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,58,2,no_moves,34,0.218063
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,59,1,no_moves,19,0.20863
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,60,1,objective,17,0.190785
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,61,1,objective,19,0.197731
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,62,1,no_moves,39,0.239097
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,63,2,no_moves,24,0.19416
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,64,2,no_moves,36,0.228663
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,65,2,no_moves,18,0.126016
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,66,2,objective,38,0.206462
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,67,2,no_moves,18,0.177568
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,68,1,no_moves,29,0.172834
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,69,1,objective,40,0.261048
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,70,1,no_moves,11,0.139811
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,71,1,objective,19,0.214871
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,72,1,no_moves,33,0.272763
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,73,2,no_moves,18,0.176951
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,74,1,no_moves,11,0.146827
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,75,1,no_moves,19,0.188548
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,76,2,no_moves,18,0.180049
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,77,1,objective,34,0.171654
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,78,2,no_moves,36,0.283782
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,79,2,no_moves,26,0.150955
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,80,1,no_moves,17,0.181392
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,81,2,no_moves,16,0.153946
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,82,2,no_moves,36,0.199236
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,83,1,no_moves,35,0.326243
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,84,2,no_moves,34,0.261916
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,85,1,no_moves,39,0.20227
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,86,1,objective,28,0.232414
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,87,1,objective,19,0.160023
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,88,1,objective,39,0.3261
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,89,1,objective,19,0.196482
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,90,1,objective,41,0.231548
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,91,1,no_moves,33,0.281147
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,92,1,objective,19,0.186927
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,93,1,no_moves,25,0.276705
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,94,1,no_moves,11,0.131523
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,95,1,no_moves,37,0.373892
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,96,1,objective,25,0.187686
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,97,1,no_moves,17,0.185158
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,98,2,no_moves,26,0.204058
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,99,1,no_moves,35,0.365353
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,100,2,objective,32,0.260416
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,101,1,no_moves,15,0.213906
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,102,1,no_moves,19,0.228983
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,103,1,objective,28,0.188205
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,104,1,no_moves,21,0.17887
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,105,1,no_moves,29,0.26513
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,106,2,no_moves,18,0.14609
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,107,2,no_moves,34,0.254405
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,108,1,objective,31,0.246872
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,109,1,no_moves,39,0.327648
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,110,1,objective,19,0.157117
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,111,1,objective,27,0.227527
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,112,1,objective,23,0.225312
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,113,2,no_moves,34,0.238297
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,114,2,objective,36,0.286162
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,115,1,objective,34,0.196811
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,116,1,no_moves,23,0.173159
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,117,1,no_moves,41,0.272559
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,118,2,objective,36,0.232228
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,119,1,no_moves,37,0.237307
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,120,2,no_moves,20,0.200849
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,121,2,no_moves,26,0.191235
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,122,2,objective,42,0.291428
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,123,1,objective,31,0.14085
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,124,1,objective,41,0.19701
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,125,1,objective,35,0.266157
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,126,1,no_moves,23,0.200947
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,127,1,no_moves,21,0.217795
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,128,1,no_moves,17,0.224053
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,129,1,no_moves,35,0.285252
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,130,2,no_moves,20,0.218952
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,131,2,no_moves,18,0.153111
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,132,1,no_moves,17,0.165118
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,133,2,no_moves,30,0.192499
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,134,1,objective,45,0.275698
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,135,1,objective,30,0.160723
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,136,1,no_moves,17,0.18827
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,137,1,objective,30,0.20231
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,138,1,no_moves,15,0.20729
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,139,2,no_moves,38,0.366908
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,140,1,objective,19,0.17781
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,141,2,no_moves,24,0.197675
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,142,1,no_moves,35,0.353604
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,143,1,no_moves,37,0.26659
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,144,1,no_moves,27,0.250377
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,145,1,no_moves,33,0.252011
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,146,1,no_moves,39,0.222112
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,147,2,no_moves,30,0.140544
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,148,2,no_moves,28,0.146554
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,149,1,no_moves,19,0.153719
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,150,1,no_moves,19,0.171978
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,151,1,objective,37,0.270835
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,152,1,no_moves,11,0.122812
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,153,2,objective,36,0.271428
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,154,2,no_moves,18,0.13659
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,155,1,no_moves,17,0.255126
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,156,2,no_moves,34,0.230156
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,157,2,no_moves,28,0.145394
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,158,2,objective,38,0.2506
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,159,1,no_moves,15,0.192637
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,160,1,objective,37,0.243236
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,161,1,objective,27,0.17997
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,162,2,no_moves,18,0.140168
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,163,1,objective,19,0.200305
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,164,2,no_moves,24,0.192008
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,165,1,objective,43,0.285989
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,166,2,no_moves,28,0.198665
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,167,1,no_moves,11,0.123844
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,168,2,no_moves,40,0.2517
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,169,2,no_moves,42,0.172032
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,170,1,objective,23,0.186661
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,171,1,objective,19,0.200966
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,172,1,no_moves,27,0.235489
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,173,1,objective,19,0.181758
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,174,1,objective,19,0.190789
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,175,2,no_moves,36,0.285876
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,176,1,no_moves,17,0.220895
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,177,1,objective,37,0.276473
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,178,2,no_moves,34,0.232939
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,179,1,no_moves,27,0.278039
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,180,2,objective,42,0.253776
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,181,2,no_moves,24,0.201254
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,182,1,no_moves,19,0.197914
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,183,1,no_moves,17,0.195656
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,184,1,no_moves,11,0.144323
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,185,2,no_moves,18,0.160541
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,186,2,objective,36,0.213236
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,187,1,no_moves,11,0.16718
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,188,2,no_moves,18,0.199912
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,189,1,objective,19,0.172428
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,190,1,no_moves,19,0.239546
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,191,2,no_moves,36,0.224437
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,192,2,no_moves,38,0.226516
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,193,1,no_moves,17,0.197714
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,194,1,objective,33,0.162183
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,195,2,no_moves,18,0.184289
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,196,1,no_moves,11,0.139755
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,197,1,objective,25,0.189993
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,198,2,no_moves,30,0.187341
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,199,1,no_moves,19,0.253755
B,Bd-Cd_s_7_200-3.txt,Bd,Cd,7,200,3,200,1,no_moves,29,0.194493
B,Bd-Dd_s_7_200-1.txt,Bd,Dd,7,200,1,1,1,objective,19,0.197594
B,Bd-Dd_s_7_200-1.txt,Bd,Dd,7,200,1,2,2,no_moves,18,0.132529
