folder,filename,heuristic1,heuristic2,board_size,games_in_tournament,tournament_number,game_number,winner,end_condition,rounds,duration_seconds
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,4,2,no_moves,10,0.140497
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,5,1,objective,31,0.27001
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,6,1,no_moves,27,0.227244
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,7,1,no_moves,27,0.224031
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,8,2,no_moves,32,0.226904
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,9,1,objective,31,0.210356
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,10,2,no_moves,34,0.263566
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,11,1,no_moves,23,0.198788
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,12,1,objective,33,0.226766
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,13,2,no_moves,32,0.214603
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,14,2,objective,34,0.220646
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,15,1,objective,23,0.150654
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,16,1,no_moves,27,0.21393
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,17,2,no_moves,32,0.214727
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,18,1,no_moves,27,0.238216
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,19,2,no_moves,24,0.220011
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,20,2,objective,32,0.165625
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,21,2,no_moves,24,0.231919
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,22,2,objective,34,0.215965
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,23,2,objective,32,0.221532
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,24,2,no_moves,32,0.215239
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,25,2,objective,34,0.216801
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,26,1,objective,23,0.144805
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,27,2,objective,32,0.169357
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,28,2,no_moves,36,0.219095
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,29,2,objective,34,0.217601
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,30,2,no_moves,24,0.2165
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,31,2,no_moves,10,0.13907
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,32,2,no_moves,34,0.28094
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,33,2,objective,42,0.155269
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,34,2,objective,34,0.174534
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,35,1,objective,21,0.200948
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,36,1,no_moves,31,0.250811
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,37,2,no_moves,24,0.222944
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,38,2,no_moves,32,0.224427
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,39,2,objective,32,0.202901
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,40,2,no_moves,34,0.214761
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,41,2,objective,32,0.230234
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,42,2,no_moves,34,0.229456
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,43,1,objective,43,0.252668
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,44,2,objective,34,0.272004
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,45,1,objective,35,0.228346
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,46,2,objective,36,0.165758
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,47,2,no_moves,34,0.220215
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,48,2,no_moves,32,0.230749
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,49,2,objective,32,0.226696
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,50,2,objective,38,0.219621
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,51,1,objective,25,0.203101
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,52,2,no_moves,24,0.266244
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,53,2,no_moves,24,0.236255
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,54,2,objective,32,0.183919
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,55,2,objective,32,0.174719
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,56,2,no_moves,10,0.148196
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,57,2,objective,40,0.181659
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,58,1,no_moves,37,0.261913
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,59,1,no_moves,25,0.244937
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,60,2,no_moves,34,0.22546
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,61,1,objective,26,0.210734
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,62,2,objective,42,0.148909
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,63,1,no_moves,27,0.218958
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,64,2,no_moves,34,0.218805
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,65,2,no_moves,34,0.230266
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,66,2,no_moves,28,0.236122
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,67,1,objective,35,0.241784
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,68,1,objective,36,0.233442
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,69,2,no_moves,34,0.226233
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,70,1,no_moves,25,0.173973
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,71,2,objective,34,0.218496
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,72,1,objective,29,0.202862
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,73,1,no_moves,27,0.171701
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,74,2,objective,44,0.159383
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,75,2,objective,42,0.164154
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,76,1,objective,35,0.236711
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,77,2,objective,32,0.230264
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,78,2,objective,34,0.226716
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,79,1,no_moves,25,0.167412
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,80,2,no_moves,36,0.229983
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,81,2,no_moves,10,0.144141
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,82,2,no_moves,34,0.229277
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,83,2,no_moves,34,0.21882
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,84,2,no_moves,10,0.150785
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,85,1,objective,33,0.239482
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,86,2,objective,44,0.156796
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,87,2,no_moves,24,0.262982
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,88,2,objective,34,0.231896
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,89,1,objective,43,0.279785
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,90,2,objective,42,0.153421
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,91,2,no_moves,34,0.225776
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,92,2,no_moves,34,0.222551
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,93,2,objective,34,0.173515
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,94,1,objective,19,0.197436
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,95,2,no_moves,34,0.230612
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,96,2,no_moves,10,0.147876
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,97,2,no_moves,34,0.236343
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,98,2,no_moves,10,0.146298
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,99,2,no_moves,34,0.228991
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,100,2,no_moves,24,0.267671
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,101,2,objective,34,0.227064
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,102,2,no_moves,34,0.228795
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,103,1,no_moves,25,0.211535
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,104,2,no_moves,34,0.222353
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,105,2,no_moves,24,0.26878
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,106,1,no_moves,27,0.173402
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,107,1,no_moves,19,0.187058
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,108,2,no_moves,32,0.227549
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,109,2,objective,34,0.222101
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,110,2,objective,32,0.228966
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,111,2,no_moves,34,0.221401
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,112,1,objective,19,0.169191
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,113,1,objective,36,0.240297
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,114,2,objective,30,0.248248
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,115,2,no_moves,10,0.148833
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,116,1,objective,23,0.147765
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,117,1,no_moves,23,0.160377
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,118,1,objective,25,0.190746
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,119,2,objective,42,0.196704
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,120,2,objective,34,0.227734
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,121,1,objective,33,0.239244
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,122,2,no_moves,34,0.223867
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,123,2,objective,34,0.169989
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,124,1,no_moves,19,0.181266
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,125,2,no_moves,24,0.253907
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,126,2,no_moves,24,0.20225
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,127,2,objective,34,0.230822
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,128,2,objective,34,0.225077
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,129,2,no_moves,24,0.202804
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,130,2,no_moves,34,0.226929
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,131,2,no_moves,10,0.142993
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,132,2,no_moves,32,0.230009
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,133,2,no_moves,34,0.22242
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,134,1,no_moves,19,0.177414
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,135,1,no_moves,23,0.253566
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,136,2,no_moves,32,0.225933
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,137,1,no_moves,29,0.276796
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,138,2,no_moves,34,0.233093
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,139,2,objective,34,0.183662
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,140,2,no_moves,34,0.227829
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,141,1,objective,36,0.233243
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,142,2,no_moves,24,0.199947
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,143,1,no_moves,27,0.263424
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,144,1,no_moves,41,0.267356
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,145,2,objective,34,0.223124
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,146,2,objective,44,0.152962
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,147,2,no_moves,24,0.205042
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,148,2,objective,34,0.173475
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,149,1,objective,36,0.231376
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,150,2,no_moves,24,0.197377
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,151,2,objective,42,0.19379
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,152,1,no_moves,25,0.238146
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,153,2,objective,34,0.216935
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,154,2,objective,34,0.223098
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,155,2,objective,32,0.22139
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,156,2,objective,34,0.226541
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,157,2,objective,32,0.221666
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,158,2,no_moves,34,0.188692
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,159,2,objective,34,0.234105
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,160,2,no_moves,24,0.262582
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,161,2,no_moves,10,0.143039
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,162,2,no_moves,24,0.197932
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,163,2,no_moves,24,0.215275
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,164,1,objective,23,0.152534
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,165,2,no_moves,32,0.23405
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,166,2,objective,32,0.176197
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,167,2,no_moves,34,0.218575
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,168,1,no_moves,37,0.277148
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,169,2,no_moves,34,0.216615
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,170,2,objective,32,0.21622
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,171,2,objective,32,0.134957
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,172,2,no_moves,34,0.222014
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,173,2,no_moves,24,0.23907
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,174,2,objective,44,0.189027
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,175,2,no_moves,10,0.147818
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,176,2,objective,40,0.193046
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,177,2,no_moves,32,0.214626
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,178,2,objective,42,0.186437
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,179,1,no_moves,27,0.163336
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,180,1,objective,23,0.201289
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,181,1,objective,35,0.222963
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,182,2,no_moves,24,0.201415
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,183,1,no_moves,39,0.243108
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,184,2,no_moves,34,0.227528
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,185,1,no_moves,25,0.171635
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,186,2,objective,34,0.22452
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,187,1,no_moves,27,0.218399
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,188,2,no_moves,34,0.221308
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,189,2,no_moves,34,0.224445
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,190,2,no_moves,34,0.217397
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,191,1,objective,43,0.240723
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,192,2,no_moves,10,0.14194
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,193,1,no_moves,27,0.162992
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,194,1,objective,19,0.159128
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,195,2,objective,34,0.216905
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,196,2,objective,44,0.184812
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,197,2,no_moves,24,0.198632
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,198,1,no_moves,25,0.216246
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,199,2,no_moves,24,0.199239
C,Cd-Cd_s_7_200-2.txt,Cd,Cd,7,200,2,200,2,no_moves,32,0.248869
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,1,2,no_moves,28,0.226207
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,2,1,no_moves,27,0.21519
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,3,2,objective,42,0.185861
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,4,1,objective,19,0.162141
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,5,2,objective,34,0.222525
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,6,1,no_moves,25,0.237872
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,7,2,no_moves,32,0.221409
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,8,2,no_moves,10,0.144177
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,9,1,objective,35,0.22712
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,10,1,no_moves,27,0.162081
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,11,2,objective,32,0.224759
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,12,2,no_moves,34,0.227958
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,13,2,objective,32,0.232206
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,14,1,no_moves,25,0.19085
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,15,2,no_moves,24,0.200284
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,16,1,objective,27,0.231232
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,17,2,no_moves,34,0.225026
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,18,1,objective,19,0.194146
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,19,2,no_moves,32,0.258769
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,20,2,no_moves,34,0.215993
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,21,1,no_moves,27,0.171097
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,22,2,no_moves,38,0.240247
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,23,2,objective,42,0.147492
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,24,1,objective,43,0.278652
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,25,1,no_moves,39,0.233975
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,26,2,objective,36,0.17868
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,27,2,no_moves,34,0.226428
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,28,2,objective,34,0.226722
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,29,1,objective,25,0.1519
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,30,2,no_moves,34,0.222854
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,31,1,no_moves,11,0.153904
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,32,1,no_moves,25,0.168832
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,33,1,objective,43,0.259382
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,34,2,objective,42,0.156349
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,35,1,objective,33,0.225394
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,36,2,objective,34,0.229806
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,37,1,objective,29,0.190539
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,38,1,objective,19,0.161555
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,39,1,objective,29,0.150957
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,40,1,objective,19,0.198022
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,41,2,objective,34,0.216455
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,42,1,objective,19,0.165775
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,43,2,no_moves,26,0.214562
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,44,1,objective,35,0.227535
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,45,2,objective,32,0.170682
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,46,2,no_moves,24,0.198898
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,47,1,objective,19,0.156637
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,48,1,no_moves,29,0.24848
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,49,2,objective,34,0.221543
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,50,2,no_moves,32,0.224716
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,51,2,objective,32,0.21944
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,52,1,objective,19,0.162568
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,53,2,objective,42,0.189473
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,54,1,no_moves,27,0.167262
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,55,1,no_moves,19,0.173308
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,56,2,objective,32,0.226
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,57,2,no_moves,34,0.219668
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,58,1,objective,29,0.236873
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,59,2,objective,34,0.27872
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,60,2,objective,32,0.209653
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,61,1,objective,25,0.193366
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,62,2,objective,44,0.185425
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,63,1,objective,36,0.228029
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,64,1,no_moves,37,0.262636
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,65,2,no_moves,10,0.143903
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,66,2,no_moves,10,0.141857
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,67,2,no_moves,24,0.219897
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,68,2,no_moves,28,0.232112
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,69,2,objective,28,0.244794
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,70,1,no_moves,27,0.160033
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,71,2,no_moves,34,0.220359
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,72,1,objective,36,0.229448
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,73,2,objective,32,0.219282
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,74,1,objective,27,0.190068
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,75,2,objective,34,0.232687
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,76,2,objective,34,0.22055
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,77,2,objective,32,0.220468
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,78,1,no_moves,27,0.22466
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,79,2,no_moves,34,0.220868
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,80,2,no_moves,28,0.227105
C,Cd-Cd_s_7_200-3.txt,Cd,Cd,7,200,3,81,2,objective,44,0.186221
